id,x,y
IMG5410_1,28.63379669189453,-71.55538940429688
IMG5411_4,13.677802085876465,-19.632911682128906
IMG5412_4,49.583614349365234,-85.34485626220703
IMG5413_4,12.156611442565918,39.349830627441406
IMG5414_2,56.66140365600586,-6.638890266418457
IMG5415_4,59.695343017578125,-12.88050365447998
IMG5416_5,-24.973674774169922,3.761131763458252
IMG5417_3,-52.3535270690918,14.367379188537598
IMG5418_4,43.80016326904297,-27.86931037902832
IMG5419_4,21.187549591064453,-22.96589469909668
IMG5420_1,31.347644805908203,9.898460388183594
IMG5421_4,46.936893463134766,-79.89299011230469
IMG5422_1,53.21550369262695,-22.603979110717773
IMG5423_3,20.189186096191406,-51.346065521240234
IMG5424_4,32.71630096435547,-26.093013763427734
IMG5425_4,60.80729293823242,-57.60444259643555
IMG5426_5,15.449575424194336,-1.8240013122558594
IMG5427_1,61.36028289794922,-56.09282302856445
IMG5428_2,33.35548782348633,5.891422271728516
IMG5429_3,43.1744270324707,8.440518379211426
IMG5430_3,20.625057220458984,-21.746152877807617
IMG5431_3,-14.270055770874023,38.940608978271484
IMG5432_1,45.679996490478516,5.354342460632324
IMG5433_4,-9.398900032043457,-15.776705741882324
IMG5434_1,22.46086883544922,8.844189643859863
IMG5435_1,29.06496238708496,7.913390636444092
IMG5436_3,-34.158992767333984,38.4619026184082
IMG5437_3,36.928775787353516,8.232011795043945
IMG5438_3,-59.4296989440918,58.94135665893555
IMG5439_2,2.723994255065918,23.04599952697754
IMG5440_1,0.5590143203735352,33.119754791259766
IMG5441_2,-41.12321853637695,18.622547149658203
IMG5442_1,49.18362045288086,-40.94673156738281
IMG5443_3,69.42171478271484,-28.1566219329834
IMG5444_3,46.49604415893555,-16.78980827331543
IMG5445_4,32.93281936645508,-15.487736701965332
IMG5446_1,72.51497650146484,-27.118545532226562
IMG5447_3,-97.03475952148438,96.55474853515625
IMG5448_5,-116.72069549560547,21.192045211791992
IMG5449_1,68.0470199584961,-32.293216705322266
IMG5450_5,24.964099884033203,-75.6284408569336
IMG5451_3,38.817108154296875,-12.752554893493652
IMG5452_3,71.81145477294922,-30.132715225219727
IMG5453_1,48.72970962524414,10.608175277709961
IMG5454_4,1.5390998125076294,36.63655471801758
IMG5455_3,54.175392150878906,-29.963787078857422
IMG5456_3,18.946640014648438,-50.22722244262695
IMG5457_3,34.78902816772461,8.309187889099121
IMG5458_5,-136.57203674316406,62.27943420410156
IMG5459_5,-117.64089965820312,19.14069366455078
IMG5460_4,31.089141845703125,12.667006492614746
IMG5461_4,28.994091033935547,-98.39857482910156
IMG5462_4,58.54015350341797,-38.99199295043945
IMG5463_2,53.18637466430664,-20.162599563598633
IMG5464_3,-132.07986450195312,105.27079772949219
IMG5465_2,10.629253387451172,9.171823501586914
IMG5466_2,10.717804908752441,-62.626564025878906
IMG5467_2,29.90052032470703,-10.198872566223145
IMG5468_1,-104.66763305664062,71.20156860351562
IMG5469_2,12.532247543334961,30.899019241333008
IMG5470_3,-41.31834030151367,28.802627563476562
IMG5471_2,8.413654327392578,-71.15715026855469
IMG5472_4,-124.27670288085938,38.62953567504883
IMG5473_1,55.311527252197266,-5.088054656982422
IMG5474_1,43.652435302734375,-16.396862030029297
IMG5475_5,11.65156078338623,29.167068481445312
IMG5476_2,51.56892776489258,-24.844558715820312
IMG5477_5,2.1208159923553467,35.45399856567383
IMG5478_4,-126.69837951660156,92.50132751464844
IMG5479_5,-85.15711212158203,81.01667022705078
IMG5480_4,-29.642257690429688,38.6773796081543
IMG5481_2,47.7568359375,-39.94780731201172
IMG5482_1,-71.17781066894531,37.04839324951172
IMG5483_2,48.40046310424805,-19.660512924194336
IMG5484_4,-156.41615295410156,68.71610260009766
IMG5485_3,55.255855560302734,-59.90095138549805
IMG5486_2,0.47014549374580383,32.424713134765625
