id,x,y
IMG5411_4,13.03999137878418,-21.72118377685547
IMG5412_4,52.55790328979492,-66.99789428710938
IMG5413_4,9.078706741333008,34.856014251708984
IMG5414_2,49.09383773803711,-4.875342845916748
IMG5415_4,61.19400405883789,-17.565683364868164
IMG5416_5,20.82497787475586,11.276823043823242
IMG5417_3,-43.932682037353516,22.014930725097656
IMG5418_4,45.604373931884766,-19.588830947875977
IMG5419_4,33.240238189697266,-31.158029556274414
IMG5420_1,40.17863082885742,3.391915798187256
IMG5421_4,34.34710693359375,-59.34162902832031
IMG5422_1,55.996246337890625,-22.85054588317871
IMG5423_3,30.054224014282227,-30.275304794311523
IMG5424_4,22.56003189086914,-36.815670013427734
IMG5425_4,64.2264404296875,-44.790626525878906
IMG5426_5,8.29912281036377,12.415831565856934
IMG5427_1,58.29633712768555,-41.40902328491211
IMG5428_2,35.623443603515625,5.032859802246094
IMG5429_3,44.32431411743164,9.633341789245605
IMG5430_3,41.59003829956055,-13.036134719848633
IMG5431_3,-15.063887596130371,39.891117095947266
IMG5432_1,40.49054718017578,5.801106929779053
IMG5433_4,-10.8129301071167,-10.182734489440918
IMG5434_1,18.632835388183594,14.183917045593262
IMG5435_1,25.603782653808594,15.91149616241455
IMG5436_3,-33.62529373168945,31.918405532836914
IMG5437_3,40.315834045410156,8.05312442779541
IMG5438_3,-43.979679107666016,50.434295654296875
IMG5439_2,13.488727569580078,19.433992385864258
IMG5440_1,6.790936470031738,31.12643051147461
IMG5441_2,-38.171478271484375,14.097475051879883
IMG5442_1,52.62290573120117,-31.15230941772461
IMG5443_3,66.4459228515625,-24.259801864624023
IMG5444_3,52.579368591308594,-16.926511764526367
IMG5445_4,42.64546203613281,-6.903152942657471
IMG5446_1,66.15638732910156,-41.27550506591797
IMG5447_3,-88.91331481933594,89.46846771240234
IMG5448_5,-108.33012390136719,20.782197952270508
IMG5449_1,63.843101501464844,-26.012765884399414
IMG5450_5,24.22480583190918,-69.09003448486328
IMG5451_3,44.66244125366211,-14.956986427307129
IMG5452_3,68.81848907470703,-26.108951568603516
IMG5453_1,47.39912796020508,8.786799430847168
IMG5454_4,-2.2995219230651855,30.45591926574707
IMG5455_3,55.471031188964844,-12.907418251037598
IMG5456_3,21.056594848632812,-38.704803466796875
IMG5457_3,38.535274505615234,6.471303462982178
IMG5458_5,-115.90544128417969,61.957054138183594
IMG5459_5,-118.95665740966797,21.694629669189453
IMG5460_4,26.85781478881836,11.207399368286133
IMG5461_4,28.755971908569336,-86.99893188476562
IMG5462_4,59.46268081665039,-27.53566551208496
IMG5463_2,38.876914978027344,-25.60303497314453
IMG5464_3,-115.22984313964844,94.4586181640625
IMG5465_2,29.501266479492188,-18.315404891967773
IMG5466_2,15.21131420135498,-56.65747833251953
IMG5467_2,23.387374877929688,-14.515402793884277
IMG5468_1,-96.68788146972656,73.64326477050781
IMG5469_2,7.968424320220947,30.20258140563965
IMG5470_3,-17.04180145263672,24.451845169067383
IMG5471_2,16.68039321899414,-55.26970672607422
IMG5472_4,-102.7282485961914,35.041255950927734
IMG5473_1,55.092384338378906,-2.1767733097076416
IMG5474_1,43.278682708740234,-13.757174491882324
IMG5475_5,13.710640907287598,28.811508178710938
IMG5476_2,51.30171585083008,-17.39154052734375
IMG5477_5,6.808546543121338,33.18649673461914
IMG5478_4,-109.32374572753906,80.13158416748047
IMG5479_5,-101.34095001220703,66.5003890991211
IMG5480_4,-22.37073516845703,30.24497413635254
IMG5481_2,54.1068229675293,-27.44451141357422
IMG5482_1,-77.3508529663086,44.442832946777344
IMG5483_2,56.131526947021484,-15.764142036437988
IMG5484_4,-161.57594299316406,66.1153564453125
IMG5485_3,47.166500091552734,-41.27166748046875
IMG5486_2,2.743316650390625,35.58086013793945
