id,x,y
IMG5407_2,24.460174560546875,-19.26512908935547
IMG5408_2,55.262454986572266,-34.892154693603516
IMG5409_2,-207.63204956054688,142.0697784423828
IMG5410_1,27.390138626098633,-10.621149063110352
IMG5411_4,4.055860996246338,18.104766845703125
IMG5412_4,40.56069564819336,-110.67800903320312
IMG5413_4,-23.873628616333008,85.22054290771484
IMG5414_2,16.59714126586914,-46.666683197021484
IMG5415_4,33.170738220214844,-37.201053619384766
IMG5416_5,-26.824785232543945,37.039730072021484
IMG5417_3,-63.86136245727539,-14.784799575805664
IMG5418_4,33.72850036621094,-73.83556365966797
IMG5419_4,-6.493584156036377,-58.07719802856445
IMG5420_1,38.03873062133789,-26.524446487426758
IMG5421_4,6.1388163566589355,-56.1667594909668
IMG5422_1,55.57656478881836,-12.844548225402832
IMG5423_3,-8.441092491149902,0.37008869647979736
IMG5424_4,20.12417221069336,-31.9027099609375
IMG5425_4,63.03482437133789,-89.73859405517578
IMG5426_5,-32.85130310058594,62.41033172607422
IMG5427_1,68.16608428955078,-17.054664611816406
IMG5428_2,22.623403549194336,-31.395023345947266
IMG5429_3,15.919968605041504,16.56736183166504
IMG5430_3,81.52484130859375,-15.938241958618164
IMG5431_3,-66.37591552734375,104.78074645996094
IMG5432_1,38.81409454345703,-2.570568084716797
IMG5433_4,-41.33610534667969,24.52971649169922
IMG5434_1,26.595157623291016,-39.75432586669922
IMG5435_1,52.59939956665039,-6.411956787109375
IMG5436_3,-23.753925323486328,-11.247085571289062
IMG5437_3,38.48773193359375,-0.8917311429977417
IMG5438_3,-38.31000900268555,7.738067626953125
IMG5439_2,46.82442855834961,-16.61310386657715
IMG5440_1,-7.701082706451416,58.71184158325195
IMG5441_2,-76.61602020263672,23.71983528137207
IMG5442_1,15.292654037475586,4.304876327514648
IMG5443_3,67.05033111572266,-51.971927642822266
IMG5444_3,65.7818603515625,-33.16716766357422
IMG5445_4,47.72816467285156,-44.9735221862793
IMG5446_1,59.729248046875,-73.58836364746094
IMG5447_3,-55.14442443847656,85.12745666503906
IMG5448_5,-61.97379684448242,50.90507888793945
IMG5449_1,70.79133605957031,-42.14176559448242
IMG5450_5,10.821556091308594,-8.558612823486328
IMG5451_3,37.39582443237305,-16.201478958129883
IMG5452_3,100.54012298583984,-47.89030075073242
IMG5453_1,48.403316497802734,28.315113067626953
IMG5454_4,-22.983551025390625,56.91767883300781
IMG5455_3,57.596073150634766,-16.35255241394043
IMG5456_3,-13.410216331481934,8.424345016479492
IMG5457_3,44.09062957763672,-5.806846618652344
IMG5458_5,-125.29928588867188,56.54375076293945
IMG5459_5,-108.66868591308594,39.52311325073242
IMG5460_4,22.194976806640625,-27.495582580566406
IMG5461_4,-12.557486534118652,-16.595237731933594
IMG5462_4,51.30698776245117,-31.454608917236328
IMG5463_2,-8.629740715026855,28.753015518188477
IMG5464_3,-119.53333282470703,113.40876007080078
IMG5465_2,24.439538955688477,-54.373931884765625
IMG5466_2,49.62076187133789,-69.49771118164062
IMG5467_2,22.346227645874023,52.02543258666992
IMG5468_1,-28.470935821533203,22.468278884887695
IMG5469_2,20.16753578186035,15.355682373046875
IMG5470_3,-40.8021354675293,41.858970642089844
IMG5471_2,24.185468673706055,-34.45563888549805
IMG5472_4,-86.41194915771484,21.255250930786133
IMG5473_1,51.01606750488281,-25.438995361328125
IMG5474_1,54.384315490722656,-30.167465209960938
IMG5475_5,5.884464263916016,19.078083038330078
IMG5476_2,43.98024368286133,-40.83772659301758
IMG5477_5,-3.6299052238464355,1.603481411933899
IMG5478_4,-144.7105255126953,99.08145904541016
IMG5479_5,-106.67848205566406,97.82294464111328
IMG5480_4,-24.100805282592773,-7.99017333984375
IMG5481_2,61.5295295715332,-36.37565231323242
IMG5482_1,-47.60309982299805,70.49293518066406
IMG5483_2,14.967626571655273,-26.563671112060547
IMG5484_4,-158.80470275878906,153.29603576660156
IMG5485_3,59.71538162231445,-69.30376434326172
IMG5486_2,39.55341720581055,-18.716358184814453
