id,x,y
IMG5409_2,-101.60044860839844,99.3709716796875
IMG5410_1,39.35944366455078,-55.96443557739258
IMG5411_4,-6.304093837738037,-47.201908111572266
IMG5412_4,45.564910888671875,-81.72573852539062
IMG5413_4,14.036725044250488,39.26677322387695
IMG5414_2,47.833126068115234,-0.9189513921737671
IMG5415_4,36.612396240234375,3.8204755783081055
IMG5416_5,15.333491325378418,13.991507530212402
IMG5417_3,-89.7735595703125,44.44351577758789
IMG5418_4,41.0142822265625,10.578760147094727
IMG5419_4,-50.45792770385742,-7.540999889373779
IMG5420_1,53.07884216308594,-32.31344223022461
IMG5421_4,31.633926391601562,-64.13529968261719
IMG5422_1,51.869041442871094,-23.906023025512695
IMG5423_3,10.225643157958984,-11.44507122039795
IMG5424_4,31.545801162719727,-55.9472541809082
IMG5425_4,46.32478332519531,-33.98017120361328
IMG5426_5,-10.556122779846191,-13.52147388458252
IMG5427_1,47.751556396484375,5.9141316413879395
IMG5428_2,33.24829864501953,15.499059677124023
IMG5429_3,41.595970153808594,14.376147270202637
IMG5430_3,13.719298362731934,16.895719528198242
IMG5431_3,-3.2774453163146973,37.15813446044922
IMG5432_1,25.769237518310547,13.159634590148926
IMG5433_4,-46.97689437866211,1.4815278053283691
IMG5434_1,28.952802658081055,23.288066864013672
IMG5435_1,28.629655838012695,13.520004272460938
IMG5436_3,-39.01823425292969,36.73943328857422
IMG5437_3,38.3938102722168,18.42073631286621
IMG5438_3,-57.04062271118164,39.096839904785156
IMG5439_2,32.30836486816406,5.585513114929199
IMG5440_1,8.899094581604004,29.677255630493164
IMG5441_2,-28.720609664916992,-0.4041077494621277
IMG5442_1,50.986297607421875,-19.432275772094727
IMG5443_3,57.45753860473633,-30.59035301208496
IMG5444_3,48.03284454345703,-14.034623146057129
IMG5445_4,42.53514099121094,-9.41532039642334
IMG5446_1,44.164268493652344,-55.38182067871094
IMG5447_3,-106.1755599975586,120.04192352294922
IMG5448_5,-128.16940307617188,75.0828857421875
IMG5449_1,71.91732788085938,-29.42534065246582
IMG5450_5,9.682011604309082,-57.54726791381836
IMG5451_3,11.699860572814941,26.263671875
IMG5452_3,62.62262725830078,-23.93556785583496
IMG5453_1,40.00026321411133,10.405890464782715
IMG5454_4,-2.3168985843658447,39.27671813964844
IMG5455_3,48.004051208496094,-9.41921329498291
IMG5456_3,19.94333267211914,-59.66996383666992
IMG5457_3,48.65934371948242,4.323046684265137
IMG5458_5,-103.2545166015625,59.453548431396484
IMG5459_5,-127.19622802734375,37.50176239013672
IMG5460_4,42.24912643432617,-16.852462768554688
IMG5461_4,30.042434692382812,-78.02973937988281
IMG5462_4,65.01886749267578,-27.8041934967041
IMG5463_2,21.332000732421875,10.79151439666748
IMG5464_3,-128.54107666015625,89.70660400390625
IMG5465_2,43.15435791015625,-23.776012420654297
IMG5466_2,13.12950611114502,-61.18403625488281
IMG5467_2,18.051836013793945,-22.020532608032227
IMG5468_1,-4.825812339782715,22.400495529174805
IMG5469_2,15.19669246673584,26.104753494262695
IMG5470_3,-41.501888275146484,42.62846374511719
IMG5471_2,12.586087226867676,-68.42526245117188
IMG5472_4,-122.51078033447266,45.91347122192383
IMG5473_1,48.14167785644531,-22.355119705200195
IMG5474_1,47.97962188720703,-17.396427154541016
IMG5475_5,13.484844207763672,25.849834442138672
IMG5476_2,57.07278823852539,-26.61355972290039
IMG5477_5,9.48878288269043,35.337093353271484
IMG5478_4,-148.6602325439453,93.7547607421875
IMG5479_5,-93.32989501953125,91.72575378417969
IMG5480_4,-10.34851360321045,-13.517093658447266
IMG5481_2,40.5466194152832,-51.97610092163086
IMG5482_1,-14.755637168884277,41.28211212158203
IMG5483_2,52.1685791015625,-12.52414608001709
IMG5484_4,-136.4232635498047,72.4671859741211
IMG5485_3,47.246009826660156,-26.679540634155273
IMG5486_2,11.68757152557373,29.662988662719727
